dateTimeLocal,deliveredKw
2022-01-20 14:45:00,3.451931
2022-01-20 15:00:00,3.23923
2022-01-20 15:15:00,2.948129
2022-01-20 15:30:00,2.490448
2022-01-20 15:45:00,1.727894
2022-01-20 16:00:00,0.820789
2022-01-20 16:15:00,0.411007
2022-01-20 16:30:00,0.220046
2022-01-20 16:45:00,0.055663
2022-01-20 17:00:00,0.004533
2022-01-20 17:15:00,0.0
2022-01-20 17:30:00,0.0
2022-01-20 17:45:00,0.0
2022-01-20 18:00:00,0.0
2022-01-20 18:15:00,0.0
2022-01-20 18:30:00,0.0
2022-01-20 18:45:00,0.0
2022-01-20 19:00:00,0.0
2022-01-20 19:15:00,0.0
2022-01-20 19:30:00,0.0
2022-01-20 19:45:00,0.0
2022-01-20 20:00:00,0.0
2022-01-20 20:15:00,0.0
2022-01-20 20:30:00,0.0
2022-01-20 20:45:00,0.0
2022-01-20 21:00:00,0.0
2022-01-20 21:15:00,0.0
2022-01-20 21:30:00,0.0
2022-01-20 21:45:00,0.0
2022-01-20 22:00:00,0.0
2022-01-20 22:15:00,0.0
2022-01-20 22:30:00,0.0
2022-01-20 22:45:00,0.0
2022-01-20 23:00:00,0.0
2022-01-20 23:15:00,0.0
2022-01-20 23:30:00,0.0
2022-01-20 23:45:00,0.0
2022-01-21 00:00:00,0.0
2022-01-21 00:15:00,0.0
2022-01-21 00:30:00,0.0
2022-01-21 00:45:00,0.0
2022-01-21 01:00:00,0.0
2022-01-21 01:15:00,0.0
2022-01-21 01:30:00,0.0
2022-01-21 01:45:00,0.0
2022-01-21 02:00:00,0.0
2022-01-21 02:15:00,0.0
2022-01-21 02:30:00,0.0
2022-01-21 02:45:00,0.0
2022-01-21 03:00:00,0.0
2022-01-21 03:15:00,0.0
2022-01-21 03:30:00,0.0
2022-01-21 03:45:00,0.0
2022-01-21 04:00:00,
2022-01-21 04:15:00,0.0
2022-01-21 04:30:00,0.0
2022-01-21 04:45:00,0.0
2022-01-21 05:00:00,0.0
2022-01-21 05:15:00,0.0
2022-01-21 05:30:00,0.0
2022-01-21 05:45:00,0.0
2022-01-21 06:00:00,0.0
2022-01-21 06:15:00,0.0
2022-01-21 06:30:00,0.0
2022-01-21 06:45:00,0.005057
2022-01-21 07:00:00,0.049178
2022-01-21 07:15:00,0.09884
2022-01-21 07:30:00,0.138234
2022-01-21 07:45:00,0.228912
2022-01-21 08:00:00,0.528503
2022-01-21 08:15:00,0.784611
2022-01-21 08:30:00,0.999624
2022-01-21 08:45:00,1.244333
2022-01-21 09:00:00,1.54383
2022-01-21 09:15:00,1.854404
2022-01-21 09:30:00,2.181758
2022-01-21 09:45:00,2.461952
2022-01-21 10:00:00,2.744625
2022-01-21 10:15:00,2.992692
2022-01-21 10:30:00,3.231747
2022-01-21 10:45:00,3.421031
2022-01-21 11:00:00,3.672205
2022-01-21 11:15:00,3.896802
2022-01-21 11:30:00,4.088702
2022-01-21 11:45:00,4.194305
2022-01-21 12:00:00,4.322132
2022-01-21 12:15:00,4.350056
2022-01-21 12:30:00,4.390377
2022-01-21 12:45:00,4.409697
2022-01-21 13:00:00,4.36377
2022-01-21 13:15:00,4.386529
2022-01-21 13:30:00,4.287319
2022-01-21 13:45:00,4.193625
2022-01-21 14:00:00,4.053334
2022-01-21 14:15:00,3.903782
2022-01-21 14:30:00,3.64015
2022-01-21 14:45:00,2.720995
2022-01-21 15:00:00,2.902034
2022-01-21 15:15:00,2.83688
2022-01-21 15:30:00,2.506657
2022-01-21 15:45:00,1.408505
2022-01-21 16:00:00,
2022-01-21 16:15:00,0.471778
2022-01-21 16:30:00,0.257076
2022-01-21 16:45:00,0.081989
2022-01-21 17:00:00,0.007574
2022-01-21 17:15:00,0.0
2022-01-21 17:30:00,0.0
2022-01-21 17:45:00,0.0
2022-01-21 18:00:00,0.0
2022-01-21 18:15:00,0.0
2022-01-21 18:30:00,0.0
2022-01-21 18:45:00,0.0
2022-01-21 19:00:00,0.0
2022-01-21 19:15:00,0.0
2022-01-21 19:30:00,0.0
2022-01-21 19:45:00,0.0
2022-01-21 20:00:00,0.0
2022-01-21 20:15:00,0.0
2022-01-21 20:30:00,0.0
2022-01-21 20:45:00,0.0
2022-01-21 21:00:00,0.0
2022-01-21 21:15:00,0.0
2022-01-21 21:30:00,0.0
2022-01-21 21:45:00,0.0
2022-01-21 22:00:00,0.0
2022-01-21 22:15:00,0.0
2022-01-21 22:30:00,0.0
2022-01-21 22:45:00,0.0
2022-01-21 23:00:00,0.0
2022-01-21 23:15:00,0.0
2022-01-21 23:30:00,0.0
2022-01-21 23:45:00,0.0
2022-01-22 00:00:00,0.0
2022-01-22 00:15:00,0.0
2022-01-22 00:30:00,0.0
2022-01-22 00:45:00,0.0
2022-01-22 01:00:00,0.0
2022-01-22 01:15:00,0.0
2022-01-22 01:30:00,0.0
2022-01-22 01:45:00,0.0
2022-01-22 02:00:00,0.0
2022-01-22 02:15:00,0.0
2022-01-22 02:30:00,0.0
2022-01-22 02:45:00,0.0
2022-01-22 03:00:00,0.0
2022-01-22 03:15:00,0.0
2022-01-22 03:30:00,0.0
2022-01-22 03:45:00,0.0
2022-01-22 04:00:00,
2022-01-22 04:15:00,0.0
2022-01-22 04:30:00,0.0
2022-01-22 04:45:00,0.0
2022-01-22 05:00:00,0.0
2022-01-22 05:15:00,0.0
2022-01-22 05:30:00,0.0
2022-01-22 05:45:00,0.0
2022-01-22 06:00:00,0.0
2022-01-22 06:15:00,0.0
2022-01-22 06:30:00,0.0
2022-01-22 06:45:00,0.0047
2022-01-22 07:00:00,0.049081
2022-01-22 07:15:00,0.098694
2022-01-22 07:30:00,0.141519
2022-01-22 07:45:00,0.229795
2022-01-22 08:00:00,0.53756
2022-01-22 08:15:00,0.790735
2022-01-22 08:30:00,1.008859
2022-01-22 08:45:00,1.256965
2022-01-22 09:00:00,1.551105
2022-01-22 09:15:00,1.796075
2022-01-22 09:30:00,2.204524
2022-01-22 09:45:00,2.465929
2022-01-22 10:00:00,2.748284
2022-01-22 10:15:00,3.025705
2022-01-22 10:30:00,3.264959
2022-01-22 10:45:00,3.460674
2022-01-22 11:00:00,3.689501
2022-01-22 11:15:00,3.864886
2022-01-22 11:30:00,4.064831
2022-01-22 11:45:00,4.194404
2022-01-22 12:00:00,4.266472
2022-01-22 12:15:00,4.315998
2022-01-22 12:30:00,4.330453
2022-01-22 12:45:00,4.222719
2022-01-22 13:00:00,4.462929
2022-01-22 13:15:00,4.461858
2022-01-22 13:30:00,4.286661
2022-01-22 13:45:00,4.17414
2022-01-22 14:00:00,4.054494
2022-01-22 14:15:00,3.941948
2022-01-22 14:30:00,3.776944
2022-01-22 14:45:00,3.487636
2022-01-22 15:00:00,3.216982
2022-01-22 15:15:00,2.897508
2022-01-22 15:30:00,2.484383
2022-01-22 15:45:00,1.741545
2022-01-22 16:00:00,0.928598
2022-01-22 16:15:00,0.511015
2022-01-22 16:30:00,0.269381
2022-01-22 16:45:00,0.086082
2022-01-22 17:00:00,0.012417
2022-01-22 17:15:00,0.0
2022-01-22 17:30:00,0.0
2022-01-22 17:45:00,0.0
2022-01-22 18:00:00,0.0
2022-01-22 18:15:00,0.0
2022-01-22 18:30:00,0.0
2022-01-22 18:45:00,0.0
2022-01-22 19:00:00,0.0
2022-01-22 19:15:00,0.0
2022-01-22 19:30:00,0.0
2022-01-22 19:45:00,0.0
2022-01-22 20:00:00,0.0
2022-01-22 20:15:00,0.0
2022-01-22 20:30:00,0.0
2022-01-22 20:45:00,0.0
2022-01-22 21:00:00,0.0
2022-01-22 21:15:00,0.0
2022-01-22 21:30:00,0.0
2022-01-22 21:45:00,0.0
2022-01-22 22:00:00,0.0
2022-01-22 22:15:00,0.0
2022-01-22 22:30:00,0.0
2022-01-22 22:45:00,0.0
2022-01-22 23:00:00,0.0
2022-01-22 23:15:00,0.0
2022-01-22 23:30:00,0.0
2022-01-22 23:45:00,0.0
2022-01-23 00:00:00,0.0
2022-01-23 00:15:00,0.0
2022-01-23 00:30:00,0.0
2022-01-23 00:45:00,0.0
2022-01-23 01:00:00,0.0
2022-01-23 01:15:00,0.0
2022-01-23 01:30:00,0.0
2022-01-23 01:45:00,0.0
2022-01-23 02:00:00,0.0
2022-01-23 02:15:00,0.0
2022-01-23 02:30:00,0.0
2022-01-23 02:45:00,0.0
2022-01-23 03:00:00,0.0
2022-01-23 03:15:00,0.0
2022-01-23 03:30:00,0.0
2022-01-23 03:45:00,0.0
2022-01-23 04:00:00,0.0
2022-01-23 04:15:00,0.0
2022-01-23 04:30:00,0.0
2022-01-23 04:45:00,0.0
2022-01-23 05:00:00,0.0
2022-01-23 05:15:00,0.0
2022-01-23 05:30:00,0.0
2022-01-23 05:45:00,0.0
2022-01-23 06:00:00,0.0
2022-01-23 06:15:00,0.0
2022-01-23 06:30:00,0.0
2022-01-23 06:45:00,0.003833
2022-01-23 07:00:00,0.046359
2022-01-23 07:15:00,0.098575
2022-01-23 07:30:00,0.141657
2022-01-23 07:45:00,0.236258
2022-01-23 08:00:00,0.549021
2022-01-23 08:15:00,0.790152
2022-01-23 08:30:00,1.007614
2022-01-23 08:45:00,1.2546
2022-01-23 09:00:00,1.545715
2022-01-23 09:15:00,1.846671
2022-01-23 09:30:00,2.166233
2022-01-23 09:45:00,2.452229
2022-01-23 10:00:00,2.742565
2022-01-23 10:15:00,3.017828
2022-01-23 10:30:00,3.261053
2022-01-23 10:45:00,3.467938
2022-01-23 11:00:00,3.67858
2022-01-23 11:15:00,3.861729
2022-01-23 11:30:00,4.039996
2022-01-23 11:45:00,4.182499
2022-01-23 12:00:00,4.296051
2022-01-23 12:15:00,4.35633
2022-01-23 12:30:00,4.374757
2022-01-23 12:45:00,4.372579
2022-01-23 13:00:00,4.35127
2022-01-23 13:15:00,4.335816
2022-01-23 13:30:00,4.25392
2022-01-23 13:45:00,4.172949
2022-01-23 14:00:00,4.063199
2022-01-23 14:15:00,3.923341
2022-01-23 14:30:00,3.762355
2022-01-23 14:45:00,3.55549
2022-01-23 15:00:00,3.295426
2022-01-23 15:15:00,2.992108
2022-01-23 15:30:00,2.587202
2022-01-23 15:45:00,1.839734
2022-01-23 16:00:00,
2022-01-23 16:15:00,0.48078
2022-01-23 16:30:00,0.265407
2022-01-23 16:45:00,0.079876
2022-01-23 17:00:00,0.006871
2022-01-23 17:15:00,0.0
2022-01-23 17:30:00,0.0
2022-01-23 17:45:00,0.0
2022-01-23 18:00:00,0.0
2022-01-23 18:15:00,0.0
2022-01-23 18:30:00,0.0
2022-01-23 18:45:00,0.0
2022-01-23 19:00:00,0.0
2022-01-23 19:15:00,0.0
2022-01-23 19:30:00,0.0
2022-01-23 19:45:00,0.0
2022-01-23 20:00:00,0.0
2022-01-23 20:15:00,0.0
2022-01-23 20:30:00,0.0
2022-01-23 20:45:00,0.0
2022-01-23 21:00:00,0.0
2022-01-23 21:15:00,0.0
2022-01-23 21:30:00,0.0
2022-01-23 21:45:00,0.0
2022-01-23 22:00:00,0.0
2022-01-23 22:15:00,0.0
2022-01-23 22:30:00,0.0
2022-01-23 22:45:00,0.0
2022-01-23 23:00:00,0.0
2022-01-23 23:15:00,0.0
2022-01-23 23:30:00,0.0
2022-01-23 23:45:00,0.0
2022-01-24 00:00:00,0.0
2022-01-24 00:15:00,0.0
2022-01-24 00:30:00,0.0
2022-01-24 00:45:00,0.0
2022-01-24 01:00:00,0.0
2022-01-24 01:15:00,0.0
2022-01-24 01:30:00,0.0
2022-01-24 01:45:00,0.0
2022-01-24 02:00:00,0.0
2022-01-24 02:15:00,0.0
2022-01-24 02:30:00,0.0
2022-01-24 02:45:00,0.0
2022-01-24 03:00:00,0.0
2022-01-24 03:15:00,0.0
2022-01-24 03:30:00,0.0
2022-01-24 03:45:00,0.0
2022-01-24 04:00:00,
2022-01-24 04:15:00,0.0
2022-01-24 04:30:00,0.0
2022-01-24 04:45:00,0.0
2022-01-24 05:00:00,0.0
2022-01-24 05:15:00,0.0
2022-01-24 05:30:00,0.0
2022-01-24 05:45:00,0.0
2022-01-24 06:00:00,0.0
2022-01-24 06:15:00,0.0
2022-01-24 06:30:00,0.0
2022-01-24 06:45:00,0.004706
2022-01-24 07:00:00,0.053743
2022-01-24 07:15:00,0.108552
2022-01-24 07:30:00,0.154566
2022-01-24 07:45:00,0.272695
2022-01-24 08:00:00,0.603689
2022-01-24 08:15:00,0.8026
2022-01-24 08:30:00,1.0268
2022-01-24 08:45:00,1.281589
2022-01-24 09:00:00,1.579421
2022-01-24 09:15:00,1.88279
2022-01-24 09:30:00,2.208371
2022-01-24 09:45:00,2.50565
2022-01-24 10:00:00,2.800606
2022-01-24 10:15:00,3.082761
2022-01-24 10:30:00,3.308289
2022-01-24 10:45:00,3.509123
2022-01-24 11:00:00,3.716691
2022-01-24 11:15:00,3.87368
2022-01-24 11:30:00,4.051339
2022-01-24 11:45:00,4.248475
2022-01-24 12:00:00,4.388993
2022-01-24 12:15:00,4.445852
2022-01-24 12:30:00,4.503533
2022-01-24 12:45:00,4.510699
2022-01-24 13:00:00,4.47261
2022-01-24 13:15:00,4.417608
2022-01-24 13:30:00,4.371114
2022-01-24 13:45:00,4.256838
2022-01-24 14:00:00,4.14599
2022-01-24 14:15:00,3.982801
2022-01-24 14:30:00,3.787011
2022-01-24 14:45:00,3.5814
2022-01-24 15:00:00,3.356774
2022-01-24 15:15:00,3.089959
2022-01-24 15:30:00,2.7412
2022-01-24 15:45:00,1.99199
2022-01-24 16:00:00,
2022-01-24 16:15:00,0.499911
2022-01-24 16:30:00,0.249999
2022-01-24 16:45:00,0.06487
2022-01-24 17:00:00,0.001806
2022-01-24 17:15:00,0.0
2022-01-24 17:30:00,0.0
2022-01-24 17:45:00,0.0
2022-01-24 18:00:00,0.0
2022-01-24 18:15:00,0.0
2022-01-24 18:30:00,0.0
2022-01-24 18:45:00,0.0
2022-01-24 19:00:00,0.0
2022-01-24 19:15:00,0.0
2022-01-24 19:30:00,0.0
2022-01-24 19:45:00,0.0
2022-01-24 20:00:00,0.0
2022-01-24 20:15:00,0.0
2022-01-24 20:30:00,0.0
2022-01-24 20:45:00,0.0
2022-01-24 21:00:00,0.0
2022-01-24 21:15:00,0.0
2022-01-24 21:30:00,0.0
2022-01-24 21:45:00,0.0
2022-01-24 22:00:00,0.0
2022-01-24 22:15:00,0.0
2022-01-24 22:30:00,0.0
2022-01-24 22:45:00,0.0
2022-01-24 23:00:00,0.0
2022-01-24 23:15:00,0.0
2022-01-24 23:30:00,0.0
2022-01-24 23:45:00,0.0
2022-01-25 00:00:00,0.0
2022-01-25 00:15:00,0.0
2022-01-25 00:30:00,0.0
2022-01-25 00:45:00,0.0
2022-01-25 01:00:00,0.0
2022-01-25 01:15:00,0.0
2022-01-25 01:30:00,0.0
2022-01-25 01:45:00,0.0
2022-01-25 02:00:00,0.0
2022-01-25 02:15:00,0.0
2022-01-25 02:30:00,0.0
2022-01-25 02:45:00,0.0
2022-01-25 03:00:00,0.0
2022-01-25 03:15:00,0.0
2022-01-25 03:30:00,0.0
2022-01-25 03:45:00,0.0
2022-01-25 04:00:00,
2022-01-25 04:15:00,0.0
2022-01-25 04:30:00,0.0
2022-01-25 04:45:00,0.0
2022-01-25 05:00:00,0.0
2022-01-25 05:15:00,0.0
2022-01-25 05:30:00,0.0
2022-01-25 05:45:00,0.0
2022-01-25 06:00:00,0.0
2022-01-25 06:15:00,0.0
2022-01-25 06:30:00,0.0
2022-01-25 06:45:00,0.006447
2022-01-25 07:00:00,0.058075
2022-01-25 07:15:00,0.11281
2022-01-25 07:30:00,0.334946
2022-01-25 07:45:00,0.809984
2022-01-25 08:00:00,1.17793
2022-01-25 08:15:00,1.088613
2022-01-25 08:30:00,0.838747
2022-01-25 08:45:00,1.100023
2022-01-25 09:00:00,2.308262
2022-01-25 09:15:00,2.397475
2022-01-25 09:30:00,2.361259
2022-01-25 09:45:00,2.478983
2022-01-25 10:00:00,2.821262
2022-01-25 10:15:00,3.105216
2022-01-25 10:30:00,2.646119
2022-01-25 10:45:00,3.758466
2022-01-25 11:00:00,3.986993
2022-01-25 11:15:00,4.356557
2022-01-25 11:30:00,4.165838
2022-01-25 11:45:00,4.07629
2022-01-25 12:00:00,4.290319
2022-01-25 12:15:00,4.437336
2022-01-25 12:30:00,4.413644
2022-01-25 12:45:00,4.46759
2022-01-25 13:00:00,4.475463
2022-01-25 13:15:00,4.442603
2022-01-25 13:30:00,4.355374
2022-01-25 13:45:00,4.256536
2022-01-25 14:00:00,4.095811
2022-01-25 14:15:00,3.92568
2022-01-25 14:30:00,3.743145
2022-01-25 14:45:00,3.479606
2022-01-25 15:00:00,2.297036
2022-01-25 15:15:00,2.142814
2022-01-25 15:30:00,2.256176
2022-01-25 15:45:00,1.8627
2022-01-25 16:00:00,
2022-01-25 16:15:00,0.53848
2022-01-25 16:30:00,0.278681
2022-01-25 16:45:00,0.107195
2022-01-25 17:00:00,0.014432
2022-01-25 17:15:00,0.0
2022-01-25 17:30:00,0.0
2022-01-25 17:45:00,0.0
2022-01-25 18:00:00,0.0
2022-01-25 18:15:00,0.0
2022-01-25 18:30:00,0.0
2022-01-25 18:45:00,0.0
2022-01-25 19:00:00,0.0
2022-01-25 19:15:00,0.0
2022-01-25 19:30:00,0.0
2022-01-25 19:45:00,0.0
2022-01-25 20:00:00,0.0
2022-01-25 20:15:00,0.0
2022-01-25 20:30:00,0.0
2022-01-25 20:45:00,0.0
2022-01-25 21:00:00,0.0
2022-01-25 21:15:00,0.0
2022-01-25 21:30:00,0.0
2022-01-25 21:45:00,0.0
2022-01-25 22:00:00,0.0
2022-01-25 22:15:00,0.0
2022-01-25 22:30:00,0.0
2022-01-25 22:45:00,0.0
2022-01-25 23:00:00,0.0
2022-01-25 23:15:00,0.0
2022-01-25 23:30:00,0.0
2022-01-25 23:45:00,0.0
2022-01-26 00:00:00,0.0
2022-01-26 00:15:00,0.0
2022-01-26 00:30:00,0.0
2022-01-26 00:45:00,0.0
2022-01-26 01:00:00,0.0
2022-01-26 01:15:00,0.0
2022-01-26 01:30:00,0.0
2022-01-26 01:45:00,0.0
2022-01-26 02:00:00,0.0
2022-01-26 02:15:00,0.0
2022-01-26 02:30:00,0.0
2022-01-26 02:45:00,0.0
2022-01-26 03:00:00,0.0
2022-01-26 03:15:00,0.0
2022-01-26 03:30:00,0.0
2022-01-26 03:45:00,0.0
2022-01-26 04:00:00,0.0
2022-01-26 04:15:00,0.0
2022-01-26 04:30:00,0.0
2022-01-26 04:45:00,0.0
2022-01-26 05:00:00,0.0
2022-01-26 05:15:00,0.0
2022-01-26 05:30:00,0.0
2022-01-26 05:45:00,0.0
2022-01-26 06:00:00,
2022-01-26 06:15:00,0.0
2022-01-26 06:30:00,0.0
2022-01-26 06:45:00,0.005008
2022-01-26 07:00:00,0.054026
2022-01-26 07:15:00,0.135334
2022-01-26 07:30:00,0.224456
2022-01-26 07:45:00,0.363759
2022-01-26 08:00:00,0.594934
2022-01-26 08:15:00,0.872605
2022-01-26 08:30:00,1.089578
2022-01-26 08:45:00,1.327248
2022-01-26 09:00:00,1.612812
2022-01-26 09:15:00,1.92449
2022-01-26 09:30:00,2.266141
2022-01-26 09:45:00,2.570535
2022-01-26 10:00:00,2.861447
2022-01-26 10:15:00,3.132078
2022-01-26 10:30:00,3.377297
2022-01-26 10:45:00,3.588179
2022-01-26 11:00:00,3.798544
2022-01-26 11:15:00,3.960865
2022-01-26 11:30:00,4.141162
2022-01-26 11:45:00,4.246972
2022-01-26 12:00:00,4.320521
2022-01-26 12:15:00,4.368679
2022-01-26 12:30:00,4.406149
2022-01-26 12:45:00,4.410928
2022-01-26 13:00:00,4.431717
2022-01-26 13:15:00,4.396153
2022-01-26 13:30:00,4.351792
2022-01-26 13:45:00,4.255906
2022-01-26 14:00:00,4.167981
2022-01-26 14:15:00,4.022856
2022-01-26 14:30:00,3.881967
2022-01-26 14:45:00,3.693178
2022-01-26 15:00:00,3.460899
2022-01-26 15:15:00,3.224085
2022-01-26 15:30:00,2.95779
2022-01-26 15:45:00,2.215336
2022-01-26 16:00:00,0.987443
2022-01-26 16:15:00,0.282754
2022-01-26 16:30:00,0.251244
2022-01-26 16:45:00,0.117797
2022-01-26 17:00:00,0.017714
2022-01-26 17:15:00,0.0
2022-01-26 17:30:00,0.0
2022-01-26 17:45:00,0.0
2022-01-26 18:00:00,0.0
2022-01-26 18:15:00,0.0
2022-01-26 18:30:00,0.0
2022-01-26 18:45:00,0.0
2022-01-26 19:00:00,0.0
2022-01-26 19:15:00,0.0
2022-01-26 19:30:00,0.0
2022-01-26 19:45:00,0.0
2022-01-26 20:00:00,0.0
2022-01-26 20:15:00,0.0
2022-01-26 20:30:00,0.0
2022-01-26 20:45:00,0.0
2022-01-26 21:00:00,0.0
2022-01-26 21:15:00,0.0
2022-01-26 21:30:00,0.0
2022-01-26 21:45:00,0.0
2022-01-26 22:00:00,0.0
2022-01-26 22:15:00,0.0
2022-01-26 22:30:00,0.0
2022-01-26 22:45:00,0.0
2022-01-26 23:00:00,0.0
2022-01-26 23:15:00,0.0
2022-01-26 23:30:00,0.0
2022-01-26 23:45:00,0.0
2022-01-27 00:00:00,0.0
2022-01-27 00:15:00,0.0
2022-01-27 00:30:00,0.0
2022-01-27 00:45:00,0.0
2022-01-27 01:00:00,0.0
2022-01-27 01:15:00,0.0
2022-01-27 01:30:00,0.0
2022-01-27 01:45:00,0.0
2022-01-27 02:00:00,0.0
2022-01-27 02:15:00,0.0
2022-01-27 02:30:00,0.0
2022-01-27 02:45:00,0.0
2022-01-27 03:00:00,0.0
2022-01-27 03:15:00,0.0
2022-01-27 03:30:00,0.0
2022-01-27 03:45:00,0.0
2022-01-27 04:00:00,0.0
2022-01-27 04:15:00,0.0
2022-01-27 04:30:00,0.0
2022-01-27 04:45:00,0.0
2022-01-27 05:00:00,0.0
2022-01-27 05:15:00,0.0
2022-01-27 05:30:00,0.0
2022-01-27 05:45:00,0.0
2022-01-27 06:00:00,
2022-01-27 06:15:00,0.0
2022-01-27 06:30:00,0.0
2022-01-27 06:45:00,0.008168
2022-01-27 07:00:00,0.064793
2022-01-27 07:15:00,0.115049
2022-01-27 07:30:00,0.179288
2022-01-27 07:45:00,0.347224
2022-01-27 08:00:00,0.625728
2022-01-27 08:15:00,0.82386
2022-01-27 08:30:00,1.051597
2022-01-27 08:45:00,1.313534
2022-01-27 09:00:00,1.613162
2022-01-27 09:15:00,1.925996
2022-01-27 09:30:00,2.257394
2022-01-27 09:45:00,2.561281
2022-01-27 10:00:00,2.863613
2022-01-27 10:15:00,3.145763
2022-01-27 10:30:00,3.393053
2022-01-27 10:45:00,3.599368
2022-01-27 11:00:00,3.811384
2022-01-27 11:15:00,4.003363
2022-01-27 11:30:00,4.182088
2022-01-27 11:45:00,4.287792
2022-01-27 12:00:00,4.384948
2022-01-27 12:15:00,4.450038
2022-01-27 12:30:00,4.499957
2022-01-27 12:45:00,4.49631
2022-01-27 13:00:00,4.498557
2022-01-27 13:15:00,4.460601
2022-01-27 13:30:00,4.395
2022-01-27 13:45:00,4.298479
2022-01-27 14:00:00,4.175355
2022-01-27 14:15:00,4.017981
2022-01-27 14:30:00,3.843978
2022-01-27 14:45:00,3.656219
2022-01-27 15:00:00,3.419209
2022-01-27 15:15:00,3.252028
2022-01-27 15:30:00,2.838577
2022-01-27 15:45:00,2.135192
2022-01-27 16:00:00,1.257609
2022-01-27 16:15:00,0.556877
2022-01-27 16:30:00,0.318545
2022-01-27 16:45:00,0.097766
2022-01-27 17:00:00,0.011568
2022-01-27 17:15:00,0.0
2022-01-27 17:30:00,0.0
2022-01-27 17:45:00,0.0
2022-01-27 18:00:00,
2022-01-27 18:15:00,0.0
2022-01-27 18:30:00,0.0
2022-01-27 18:45:00,0.0
2022-01-27 19:00:00,0.0
2022-01-27 19:15:00,0.0
2022-01-27 19:30:00,0.0
2022-01-27 19:45:00,0.0
2022-01-27 20:00:00,0.0
2022-01-27 20:15:00,0.0
2022-01-27 20:30:00,0.0
2022-01-27 20:45:00,0.0
2022-01-27 21:00:00,0.0
2022-01-27 21:15:00,0.0
2022-01-27 21:30:00,0.0
2022-01-27 21:45:00,0.0
2022-01-27 22:00:00,0.0
2022-01-27 22:15:00,0.0
2022-01-27 22:30:00,0.0
2022-01-27 22:45:00,0.0
2022-01-27 23:00:00,0.0
2022-01-27 23:15:00,0.0
2022-01-27 23:30:00,0.0
2022-01-27 23:45:00,0.0
2022-01-28 00:00:00,0.0
2022-01-28 00:15:00,0.0
2022-01-28 00:30:00,0.0
2022-01-28 00:45:00,0.0
2022-01-28 01:00:00,0.0
2022-01-28 01:15:00,0.0
2022-01-28 01:30:00,0.0
2022-01-28 01:45:00,0.0
2022-01-28 02:00:00,0.0
2022-01-28 02:15:00,0.0
2022-01-28 02:30:00,0.0
2022-01-28 02:45:00,0.0
2022-01-28 03:00:00,0.0
2022-01-28 03:15:00,0.0
2022-01-28 03:30:00,0.0
2022-01-28 03:45:00,0.0
2022-01-28 04:00:00,0.0
2022-01-28 04:15:00,0.0
2022-01-28 04:30:00,0.0
2022-01-28 04:45:00,0.0
2022-01-28 05:00:00,0.0
2022-01-28 05:15:00,0.0
2022-01-28 05:30:00,0.0
2022-01-28 05:45:00,0.0
2022-01-28 06:00:00,
2022-01-28 06:15:00,0.0
2022-01-28 06:30:00,0.0
2022-01-28 06:45:00,0.038682
2022-01-28 07:00:00,0.158215
2022-01-28 07:15:00,0.255799
2022-01-28 07:30:00,0.33262
2022-01-28 07:45:00,0.564874
2022-01-28 08:00:00,0.775818
2022-01-28 08:15:00,0.86598
2022-01-28 08:30:00,0.988847
2022-01-28 08:45:00,0.887367
2022-01-28 09:00:00,0.944024
2022-01-28 09:15:00,0.904973
2022-01-28 09:30:00,0.946184
2022-01-28 09:45:00,1.315323
2022-01-28 10:00:00,1.649316
2022-01-28 10:15:00,2.971736
2022-01-28 10:30:00,2.391809
2022-01-28 10:45:00,2.045601
2022-01-28 11:00:00,2.657187
2022-01-28 11:15:00,2.644728
2022-01-28 11:30:00,1.948693
2022-01-28 11:45:00,2.335085
2022-01-28 12:00:00,3.272552
2022-01-28 12:15:00,3.993157
2022-01-28 12:30:00,3.306121
2022-01-28 12:45:00,2.274349
2022-01-28 13:00:00,1.763183
2022-01-28 13:15:00,1.981978
2022-01-28 13:30:00,1.81479
2022-01-28 13:45:00,1.808415
2022-01-28 14:00:00,1.843957
2022-01-28 14:15:00,2.343263
2022-01-28 14:30:00,2.483504
2022-01-28 14:45:00,2.847831
2022-01-28 15:00:00,3.265082
2022-01-28 15:15:00,3.218454
2022-01-28 15:30:00,2.859768
2022-01-28 15:45:00,2.168296
2022-01-28 16:00:00,1.322467
2022-01-28 16:15:00,0.57426
2022-01-28 16:30:00,0.327117
2022-01-28 16:45:00,0.119842
2022-01-28 17:00:00,0.018353
2022-01-28 17:15:00,0.0
2022-01-28 17:30:00,0.0
2022-01-28 17:45:00,0.0
2022-01-28 18:00:00,
2022-01-28 18:15:00,0.0
2022-01-28 18:30:00,0.0
2022-01-28 18:45:00,0.0
2022-01-28 19:00:00,0.0
2022-01-28 19:15:00,0.0
2022-01-28 19:30:00,0.0
2022-01-28 19:45:00,0.0
2022-01-28 20:00:00,0.0
2022-01-28 20:15:00,0.0
2022-01-28 20:30:00,0.0
2022-01-28 20:45:00,0.0
2022-01-28 21:00:00,0.0
2022-01-28 21:15:00,0.0
2022-01-28 21:30:00,0.0
2022-01-28 21:45:00,0.0
2022-01-28 22:00:00,0.0
2022-01-28 22:15:00,0.0
2022-01-28 22:30:00,0.0
2022-01-28 22:45:00,0.0
2022-01-28 23:00:00,0.0
2022-01-28 23:15:00,0.0
2022-01-28 23:30:00,0.0
